
episode_1539
0.474784,0.485986,0.473802,0.452457,0.480453,0.476509,0.521289,0.432555,0.513061,0.435338,0.482635,0.427403,0.424032,0.527377,0.484696,0.108845

episode_1575
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.056783,0.051166,0.046189,0.055045,0.058643,0.04908,0.045254,0.044298,0.048331,0.051281,0.044758,0.044585,0.008817,0.017075,0.024401,0.008796
0.111199,0.11034,0.09883,0.119429,0.112928,0.135867,0.120993,0.111484,0.119182,0.107581,0.114004,0.095839,0.098751,0.129094,0.121187,0.033264
0.285288,0.233966,0.262828,0.266356,0.258775,0.268272,0.277295,0.257101,0.2514,0.222814,0.300886,0.248441,0.251637,0.254962,0.243177,0.097969
0.474784,0.485986,0.47651,0.452457,0.480453,0.476509,0.521289,0.435624,0.513061,0.435338,0.48526,0.427403,0.424032,0.527377,0.487118,0.109142

episode_1576
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.056783,0.052852,0.046189,0.055045,0.059415,0.049948,0.045254,0.045214,0.048331,0.052127,0.044758,0.044585,0.008817,0.017075,0.024401,0.008796
0.111199,0.112268,0.100873,0.119429,0.112928,0.13754,0.120993,0.113401,0.119182,0.107581,0.114004,0.095839,0.100772,0.129094,0.121187,0.034311
0.285288,0.233966,0.262828,0.268989,0.258775,0.268272,0.277295,0.259826,0.256915,0.222814,0.303151,0.248441,0.251637,0.254962,0.243177,0.097969
0.474784,0.485986,0.47651,0.452457,0.480453,0.476509,0.521289,0.435624,0.515557,0.438545,0.48526,0.430346,0.424032,0.529645,0.489694,0.109142

episode_1577
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.056783,0.053699,0.047103,0.055045,0.059415,0.050824,0.045254,0.046137,0.048331,0.052981,0.044758,0.044585,0.010104,0.017075,0.024401,0.008796
0.111199,0.114199,0.100873,0.119429,0.112928,0.13754,0.122837,0.113401,0.119182,0.109537,0.115918,0.097912,0.100772,0.129094,0.123029,0.034311
0.285288,0.23985,0.265496,0.268989,0.258775,0.268272,0.277295,0.259826,0.256915,0.222814,0.305416,0.248441,0.251637,0.257709,0.243177,0.098395
0.474784,0.488404,0.478454,0.452457,0.483103,0.476509,0.521289,0.435624,0.515557,0.441074,0.48526,0.430346,0.424032,0.529645,0.491993,0.109142

episode_1578
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.054537,0.048024,0.055045,0.059415,0.051725,0.045254,0.046137,0.048331,0.052981,0.044758,0.045531,0.011395,0.017075,0.024401,0.008796
0.111199,0.114199,0.104943,0.119429,0.112928,0.140881,0.122837,0.113401,0.119182,0.111496,0.115918,0.097912,0.100772,0.130857,0.123029,0.034311
0.287732,0.23985,0.265496,0.268989,0.261484,0.268272,0.279818,0.259826,0.256915,0.225882,0.307679,0.248441,0.251637,0.260428,0.243177,0.098395
0.474784,0.488404,0.478454,0.452457,0.483103,0.476509,0.521289,0.441776,0.515557,0.443482,0.48526,0.432899,0.424032,0.531739,0.491993,0.109327

episode_1579
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.0554,0.048024,0.055903,0.06023,0.052617,0.04621,0.046137,0.048331,0.05386,0.044758,0.045531,0.011395,0.017075,0.024401,0.008796
0.113164,0.114199,0.104943,0.119429,0.112928,0.140881,0.122837,0.113401,0.119182,0.111496,0.115918,0.10001,0.102841,0.132625,0.126704,0.034311
0.290172,0.23985,0.265496,0.271616,0.261484,0.268272,0.282337,0.262545,0.259663,0.225882,0.307679,0.248441,0.251637,0.260428,0.243177,0.098768
0.474784,0.488404,0.480942,0.452457,0.483103,0.48207,0.521289,0.441776,0.515557,0.446243,0.48526,0.432899,0.424032,0.531739,0.494011,0.109327

episode_1580
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.0554,0.048024,0.055903,0.061037,0.0535,0.04621,0.048022,0.048331,0.05473,0.045719,0.045531,0.011395,0.017075,0.024401,0.008796
0.113164,0.116134,0.104943,0.119429,0.116804,0.140881,0.122837,0.113401,0.119182,0.113458,0.115918,0.102087,0.102841,0.134376,0.126704,0.034311
0.292588,0.23985,0.270794,0.271616,0.261484,0.268272,0.284831,0.262545,0.259663,0.225882,0.307679,0.248441,0.251637,0.260428,0.246063,0.099227
0.474784,0.488404,0.480942,0.452457,0.483103,0.48207,0.523585,0.441776,0.517983,0.446243,0.48526,0.43632,0.424032,0.531739,0.496475,0.109642

episode_1581
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.0554,0.048953,0.056753,0.061835,0.0535,0.04621,0.048022,0.048331,0.055592,0.045719,0.047429,0.011395,0.017075,0.024401,0.008796
0.115109,0.118072,0.104943,0.121334,0.118735,0.140881,0.122837,0.113401,0.119182,0.115423,0.115918,0.102087,0.104912,0.134376,0.126704,0.034311
0.292588,0.23985,0.270794,0.274217,0.261484,0.268272,0.284831,0.262545,0.262384,0.228941,0.30992,0.248441,0.254438,0.263141,0.246063,0.099227
0.477469,0.488404,0.480942,0.452457,0.483103,0.48207,0.525319,0.444869,0.519997,0.446243,0.48526,0.439376,0.424032,0.531739,0.496475,0.10994

episode_1582
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.057973,0.048953,0.056753,0.061835,0.0535,0.04621,0.048022,0.050206,0.056462,0.045719,0.047429,0.011395,0.017075,0.024401,0.008796
0.117057,0.118072,0.104943,0.121334,0.12254,0.142571,0.122837,0.113401,0.121089,0.115423,0.115918,0.102087,0.106962,0.134376,0.126704,0.034311
0.29498,0.242769,0.270794,0.274217,0.264187,0.270907,0.284831,0.262545,0.262384,0.228941,0.30992,0.248441,0.254438,0.263141,0.246063,0.100013
0.477469,0.488404,0.480942,0.452457,0.483103,0.48207,0.525319,0.444869,0.52422,0.446243,0.48526,0.439376,0.430166,0.531739,0.496475,0.10994

episode_1583
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.058819,0.048953,0.057611,0.061835,0.0535,0.04621,0.048022,0.050206,0.056462,0.048596,0.04838,0.011395,0.017075,0.024401,0.008796
0.120895,0.118072,0.109022,0.121334,0.12254,0.142571,0.122837,0.113401,0.121089,0.115423,0.115918,0.106223,0.106962,0.134376,0.126704,0.034311
0.29498,0.245659,0.270794,0.276792,0.266863,0.270907,0.2873,0.262545,0.262384,0.228941,0.30992,0.251274,0.254438,0.263141,0.24892,0.100013
0.480047,0.488404,0.480942,0.455214,0.483103,0.48207,0.525319,0.444869,0.52422,0.446243,0.487807,0.442367,0.430166,0.531739,0.498828,0.11029

episode_1584
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.057607,0.058819,0.050816,0.058461,0.061835,0.0535,0.04621,0.048967,0.050206,0.057323,0.048596,0.049322,0.011395,0.017075,0.024401,0.008796
0.122807,0.118072,0.109022,0.12322,0.12254,0.142571,0.122837,0.117334,0.122999,0.11739,0.115918,0.106223,0.106962,0.134376,0.126704,0.034311
0.29498,0.245659,0.270794,0.279341,0.269512,0.270907,0.289744,0.262545,0.265078,0.231969,0.312138,0.251274,0.254438,0.263141,0.24892,0.100013
0.480047,0.49081,0.480942,0.457703,0.483103,0.48207,0.525319,0.444869,0.52422,0.449113,0.487807,0.442367,0.430166,0.531739,0.498828,0.111273

episode_1585
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.059349,0.058819,0.051751,0.058461,0.062659,0.054424,0.04621,0.048967,0.050206,0.057323,0.048596,0.049322,0.011395,0.01833,0.024401,0.008796
0.122807,0.120013,0.109022,0.12322,0.124436,0.145946,0.122837,0.119282,0.122999,0.11739,0.11788,0.106223,0.106962,0.134376,0.126704,0.034311
0.29498,0.24852,0.270794,0.281865,0.272134,0.270907,0.289744,0.265237,0.265078,0.231969,0.312138,0.256856,0.254438,0.263141,0.24892,0.100013
0.480047,0.493184,0.480942,0.463246,0.483103,0.48207,0.525319,0.447985,0.52422,0.449113,0.487807,0.445427,0.430166,0.531739,0.498828,0.111612

episode_1586
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.059349,0.058819,0.051751,0.058461,0.063492,0.054424,0.04621,0.048967,0.050206,0.057323,0.048596,0.049322,0.011395,0.01833,0.024401,0.008796
0.122807,0.120013,0.109022,0.12322,0.124436,0.147608,0.122837,0.119282,0.122999,0.11739,0.11788,0.106223,0.106962,0.134376,0.126704,0.034311
0.29498,0.24852,0.270794,0.281865,0.272134,0.270907,0.289744,0.265237,0.265078,0.231969,0.314334,0.256856,0.254438,0.263141,0.24892,0.100013
0.480047,0.493184,0.480942,0.463246,0.483103,0.48207,0.527624,0.447985,0.52422,0.449113,0.487807,0.445427,0.430166,0.531739,0.498828,0.111612

episode_1587
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.059707,0.05271,0.058461,0.063492,0.054424,0.04621,0.048967,0.050206,0.058226,0.048596,0.051278,0.011395,0.01833,0.024401,0.008796
0.122807,0.120013,0.109022,0.125131,0.124436,0.147608,0.122837,0.121233,0.122999,0.11739,0.11788,0.108304,0.109036,0.136176,0.12858,0.034311
0.297348,0.24852,0.270794,0.284364,0.272134,0.270907,0.289744,0.267902,0.265078,0.231969,0.316508,0.256856,0.254438,0.263141,0.24892,0.10078
0.482709,0.493184,0.483193,0.466161,0.483103,0.48462,0.527624,0.447985,0.52422,0.449113,0.487807,0.445427,0.430166,0.531739,0.498828,0.111612

episode_1588
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.060586,0.05271,0.059352,0.063492,0.054424,0.048228,0.049953,0.050206,0.058226,0.048596,0.052241,0.011395,0.01833,0.024401,0.008796
0.122807,0.120013,0.115248,0.127045,0.124436,0.147608,0.122837,0.121233,0.122999,0.121396,0.11788,0.108304,0.109036,0.136176,0.12858,0.034311
0.297348,0.254156,0.270794,0.289287,0.272134,0.270907,0.289744,0.267902,0.265078,0.231969,0.31866,0.256856,0.254438,0.265827,0.24892,0.10078
0.48478,0.493184,0.483193,0.466161,0.483103,0.487005,0.529365,0.447985,0.52422,0.452133,0.49035,0.445427,0.430166,0.531739,0.500847,0.111612

episode_1589
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.060586,0.053659,0.059352,0.064333,0.054424,0.050206,0.049953,0.050206,0.05912,0.048596,0.052241,0.011395,0.019623,0.024401,0.008796
0.124787,0.120013,0.115248,0.127045,0.124436,0.147608,0.122837,0.123229,0.122999,0.12339,0.119909,0.108304,0.111154,0.136176,0.130481,0.034311
0.297348,0.254156,0.273403,0.289287,0.27473,0.273515,0.289744,0.267902,0.267745,0.234967,0.320791,0.256856,0.254438,0.265827,0.24892,0.10078
0.48478,0.493184,0.483193,0.466161,0.483103,0.492468,0.529365,0.450387,0.52422,0.452133,0.492762,0.448174,0.430166,0.531739,0.503273,0.111612

episode_1590
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.061474,0.053659,0.060252,0.064333,0.05539,0.050206,0.049953,0.051197,0.060022,0.048596,0.052241,0.011395,0.020903,0.024401,0.008796
0.124787,0.122021,0.115248,0.127045,0.1264,0.151055,0.126777,0.123229,0.122999,0.12339,0.119909,0.108304,0.111154,0.136176,0.130481,0.034311
0.297348,0.256932,0.273403,0.291712,0.27473,0.273515,0.289744,0.27054,0.270385,0.237935,0.320791,0.256856,0.254438,0.265827,0.251748,0.10078
0.48478,0.493184,0.483193,0.466161,0.485583,0.492468,0.531475,0.450387,0.526227,0.454506,0.495071,0.450968,0.430166,0.531739,0.503273,0.111612

episode_1591
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.06237,0.053659,0.060252,0.064333,0.05539,0.050206,0.049953,0.051197,0.060022,0.048596,0.052241,0.011395,0.020903,0.024401,0.008796
0.124787,0.122021,0.115248,0.127045,0.1264,0.151055,0.126777,0.123229,0.122999,0.12339,0.119909,0.108304,0.111154,0.136176,0.130481,0.035322
0.297348,0.256932,0.273403,0.291712,0.27473,0.273515,0.289744,0.27054,0.270385,0.237935,0.320791,0.256856,0.254438,0.265827,0.251748,0.10078
0.48478,0.493184,0.483193,0.466161,0.485583,0.492468,0.531475,0.450387,0.526227,0.454506,0.495071,0.450968,0.430166,0.531739,0.503273,0.111612

episode_1592
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.063257,0.054633,0.060252,0.0652,0.05539,0.050206,0.049953,0.052196,0.060022,0.049621,0.053229,0.011395,0.020903,0.024401,0.008796
0.124787,0.124009,0.115248,0.127045,0.1264,0.151055,0.128717,0.123229,0.124977,0.125364,0.119909,0.108304,0.111154,0.136176,0.134268,0.035322
0.297348,0.256932,0.275986,0.294112,0.27473,0.276097,0.292164,0.27054,0.272999,0.240873,0.320791,0.256856,0.254438,0.265827,0.251748,0.10078
0.48478,0.493184,0.483193,0.46878,0.490594,0.492468,0.531475,0.456152,0.526227,0.454506,0.495071,0.450968,0.432532,0.531739,0.503273,0.111612

episode_1593
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.064135,0.054633,0.060252,0.0652,0.056347,0.052212,0.049953,0.052196,0.060932,0.050635,0.053229,0.011395,0.020903,0.024401,0.008796
0.126747,0.125977,0.117325,0.127045,0.1264,0.151055,0.128717,0.125226,0.126935,0.125364,0.119909,0.11045,0.111154,0.136176,0.134268,0.035322
0.297348,0.256932,0.278562,0.296488,0.277318,0.276097,0.292164,0.27054,0.272999,0.240873,0.325007,0.256856,0.254438,0.265827,0.254548,0.10078
0.48478,0.493184,0.483193,0.46878,0.490594,0.492468,0.535843,0.456152,0.526227,0.454506,0.495071,0.456511,0.432532,0.531739,0.503273,0.112217

episode_1594
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.060232,0.064135,0.054633,0.060252,0.0652,0.056347,0.052212,0.049953,0.052196,0.061833,0.050635,0.053229,0.011395,0.020903,0.024401,0.008796
0.126747,0.125977,0.117325,0.127045,0.1264,0.151055,0.128717,0.125226,0.126935,0.125364,0.119909,0.11045,0.111154,0.136176,0.134268,0.03632
0.297348,0.256932,0.278562,0.296488,0.277318,0.276097,0.292164,0.27054,0.272999,0.240873,0.325007,0.256856,0.254438,0.265827,0.254548,0.10078
0.48478,0.493184,0.483193,0.46878,0.490594,0.492468,0.535843,0.456152,0.526227,0.454506,0.495071,0.456511,0.432532,0.531739,0.503273,0.112217

episode_1595
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.064135,0.054633,0.060252,0.0652,0.057311,0.053218,0.049953,0.053185,0.062743,0.050635,0.054225,0.011395,0.020903,0.024401,0.008796
0.12873,0.125977,0.117325,0.127045,0.128386,0.154517,0.13068,0.125226,0.126935,0.125364,0.119909,0.11045,0.111154,0.138064,0.134268,0.03632
0.297348,0.259721,0.278562,0.296488,0.277318,0.276097,0.292164,0.27582,0.275627,0.243823,0.327115,0.256856,0.254438,0.265827,0.254548,0.10078
0.48478,0.493184,0.483193,0.46878,0.492892,0.492468,0.537732,0.458736,0.528551,0.457134,0.495071,0.459635,0.432532,0.531739,0.503273,0.112217

episode_1596
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.065039,0.054633,0.061195,0.0652,0.057311,0.054231,0.049953,0.053185,0.063661,0.051674,0.055228,0.011395,0.020903,0.024401,0.008796
0.12873,0.125977,0.117325,0.127045,0.130373,0.154517,0.13068,0.125226,0.128937,0.127382,0.119909,0.112617,0.113314,0.139955,0.134268,0.03632
0.297348,0.259721,0.278562,0.296488,0.277318,0.278713,0.292164,0.27582,0.280843,0.246762,0.327115,0.256856,0.257271,0.268546,0.254548,0.10078
0.487173,0.493184,0.483193,0.46878,0.492892,0.492468,0.537732,0.458736,0.530864,0.457134,0.497193,0.459635,0.432532,0.531739,0.504844,0.1129

episode_1597
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.065039,0.054633,0.061195,0.066093,0.057311,0.058183,0.049953,0.053185,0.063661,0.051674,0.056221,0.011395,0.020903,0.024401,0.008796
0.130714,0.125977,0.117325,0.129046,0.130373,0.154517,0.13068,0.125226,0.128937,0.129379,0.121981,0.112617,0.113314,0.141827,0.136196,0.03632
0.299752,0.265253,0.278562,0.296488,0.277318,0.278713,0.292164,0.27582,0.280843,0.246762,0.327115,0.256856,0.260076,0.271238,0.254548,0.101182
0.487173,0.493184,0.487511,0.46878,0.492892,0.495156,0.537732,0.458736,0.530864,0.457134,0.497193,0.459635,0.432532,0.533547,0.504844,0.11311

episode_1598
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.065039,0.054633,0.061195,0.066093,0.0583,0.058183,0.049953,0.054198,0.063661,0.054797,0.056221,0.012843,0.020903,0.024401,0.008796
0.130714,0.127988,0.117325,0.129046,0.13234,0.157952,0.13068,0.125226,0.128937,0.131356,0.121981,0.114762,0.113314,0.141827,0.136196,0.03632
0.299752,0.265253,0.281154,0.296488,0.279922,0.278713,0.292164,0.278439,0.285955,0.246762,0.327115,0.256856,0.260076,0.271238,0.254548,0.101582
0.489746,0.493184,0.489578,0.46878,0.492892,0.495156,0.537732,0.461075,0.530864,0.457134,0.499632,0.462731,0.432532,0.533547,0.504844,0.11311

episode_1599
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.065968,0.054633,0.061195,0.067921,0.059297,0.058183,0.051033,0.054198,0.063661,0.055829,0.056221,0.012843,0.020903,0.024401,0.008796
0.130714,0.127988,0.117325,0.132988,0.13234,0.157952,0.13068,0.125226,0.132881,0.133314,0.121981,0.114762,0.115452,0.141827,0.136196,0.03632
0.299752,0.265253,0.28372,0.2989,0.279922,0.281322,0.292164,0.278439,0.285955,0.252591,0.327115,0.256856,0.262853,0.271238,0.254548,0.101582
0.489746,0.493184,0.489578,0.46878,0.492892,0.495156,0.539645,0.461075,0.535295,0.457134,0.50187,0.462731,0.432532,0.533547,0.504844,0.113736

episode_1600
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.065968,0.054633,0.063172,0.068821,0.059297,0.059181,0.052136,0.054198,0.063661,0.055829,0.056221,0.012843,0.020903,0.025771,0.008796
0.13272,0.130022,0.117325,0.132988,0.134288,0.161382,0.13068,0.125226,0.132881,0.133314,0.124075,0.114762,0.115452,0.141827,0.136196,0.03632
0.299752,0.265253,0.28372,0.2989,0.282519,0.281322,0.292164,0.283637,0.285955,0.252591,0.331344,0.256856,0.265621,0.271238,0.254548,0.101582
0.492004,0.493184,0.494491,0.46878,0.492892,0.495156,0.539645,0.461075,0.537328,0.457134,0.50187,0.462731,0.432532,0.533547,0.509325,0.113736

episode_1601
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.061158,0.066922,0.054633,0.063172,0.069747,0.059297,0.059181,0.052136,0.054198,0.064638,0.055829,0.058331,0.012843,0.020903,0.027127,0.008796
0.13272,0.132035,0.119465,0.132988,0.134288,0.163082,0.13068,0.125226,0.132881,0.133314,0.124075,0.114762,0.117611,0.145598,0.136196,0.03632
0.304526,0.265253,0.28372,0.2989,0.282519,0.283911,0.294639,0.283637,0.285955,0.255462,0.331344,0.256856,0.268361,0.271238,0.254548,0.101582
0.494634,0.493184,0.494491,0.46878,0.492892,0.497757,0.539645,0.463907,0.540245,0.457134,0.50187,0.462731,0.432532,0.533547,0.511028,0.113736

episode_1602
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.062194,0.066922,0.054633,0.064188,0.069747,0.061396,0.059181,0.054377,0.054198,0.064638,0.055829,0.058331,0.012843,0.020903,0.027127,0.008796
0.13272,0.132035,0.121584,0.132988,0.134288,0.166431,0.134674,0.125226,0.132881,0.133314,0.124075,0.116928,0.117611,0.145598,0.136196,0.03632
0.306883,0.268003,0.28372,0.2989,0.282519,0.286474,0.294639,0.283637,0.285955,0.255462,0.331344,0.25969,0.268361,0.271238,0.257405,0.101934
0.498967,0.493184,0.496882,0.46878,0.495198,0.497757,0.539645,0.463907,0.540245,0.457134,0.50436,0.462731,0.432532,0.533547,0.511028,0.113736

episode_1603
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.063236,0.066922,0.054633,0.064188,0.069747,0.061396,0.059181,0.054377,0.054198,0.064638,0.055829,0.058331,0.012843,0.020903,0.027127,0.008796
0.13272,0.132035,0.123682,0.132988,0.134288,0.166431,0.134674,0.125226,0.132881,0.133314,0.124075,0.116928,0.117611,0.145598,0.136196,0.03632
0.306883,0.268003,0.28372,0.2989,0.282519,0.289012,0.294639,0.283637,0.285955,0.255462,0.331344,0.25969,0.268361,0.271238,0.257405,0.101934
0.498967,0.493184,0.499096,0.46878,0.495198,0.497757,0.539645,0.463907,0.540245,0.457134,0.50436,0.462731,0.432532,0.533547,0.511028,0.113736

episode_1604
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.063236,0.066922,0.054633,0.064188,0.070714,0.061396,0.059181,0.054377,0.054198,0.064638,0.055829,0.058331,0.012843,0.020903,0.027127,0.008796
0.13272,0.132035,0.125759,0.132988,0.134288,0.166431,0.134674,0.125226,0.132881,0.133314,0.124075,0.116928,0.117611,0.145598,0.136196,0.03632
0.306883,0.268003,0.286285,0.2989,0.282519,0.289012,0.294639,0.283637,0.285955,0.255462,0.331344,0.25969,0.268361,0.271238,0.257405,0.101934
0.498967,0.493184,0.499096,0.46878,0.495198,0.497757,0.539645,0.463907,0.540245,0.457134,0.506432,0.462731,0.432532,0.533547,0.511028,0.113736

episode_1605
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.064268,0.066922,0.054633,0.064188,0.070714,0.061396,0.059181,0.054377,0.054198,0.064638,0.055829,0.058331,0.012843,0.020903,0.027127,0.008796
0.13272,0.132035,0.125759,0.132988,0.134288,0.166431,0.134674,0.125226,0.132881,0.133314,0.124075,0.116928,0.117611,0.145598,0.136196,0.037322
0.306883,0.268003,0.286285,0.2989,0.282519,0.289012,0.294639,0.283637,0.285955,0.255462,0.331344,0.25969,0.268361,0.271238,0.257405,0.101934
0.498967,0.493184,0.499096,0.46878,0.495198,0.497757,0.539645,0.463907,0.540245,0.457134,0.506432,0.462731,0.432532,0.533547,0.511028,0.113736

episode_1606
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.064268,0.066922,0.054633,0.064188,0.070714,0.061396,0.060253,0.054377,0.054198,0.066696,0.055829,0.061591,0.012843,0.020903,0.027127,0.008796
0.13272,0.134028,0.125759,0.132988,0.134288,0.16808,0.134674,0.125226,0.134866,0.135294,0.124075,0.116928,0.119748,0.147455,0.136196,0.037322
0.309217,0.268003,0.286285,0.2989,0.282519,0.291524,0.294639,0.286223,0.285955,0.255462,0.331344,0.25969,0.273772,0.271238,0.257405,0.10237
0.498967,0.493184,0.499096,0.46878,0.495198,0.500325,0.539645,0.463907,0.544389,0.45971,0.506432,0.465356,0.432532,0.533547,0.511028,0.113736

episode_1607
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.064268,0.067934,0.054633,0.064188,0.071688,0.061396,0.060253,0.05664,0.054198,0.066696,0.056952,0.061591,0.014395,0.020903,0.027127,0.008796
0.13272,0.134028,0.125759,0.132988,0.134288,0.16808,0.134674,0.125226,0.136831,0.135294,0.126148,0.119072,0.121864,0.149294,0.138147,0.037322
0.309217,0.268003,0.291443,0.301376,0.282519,0.291524,0.294639,0.286223,0.285955,0.255462,0.331344,0.25969,0.273772,0.276696,0.257405,0.102711
0.498967,0.493184,0.499096,0.46878,0.495198,0.502706,0.539645,0.463907,0.55011,0.462354,0.506432,0.465356,0.432532,0.533547,0.511028,0.113736
